timestamp,num_topics,doc_count,num_unassigned,npmi,cv,td
2025-07-26 16:01:08.646160+00:00,15,507,0,-0.3125958414114583,0.3885177994271341,0.7733333333333333
2025-07-26 16:24:40.618798+00:00,15,507,0,-0.3125958414114583,0.3885177994271341,0.7733333333333333
2025-07-26 16:25:16.479293+00:00,15,507,0,-0.3125958414114583,0.3885177994271341,0.7733333333333333
2025-07-26 16:35:33.113478+00:00,15,494,0,-0.3103163519122593,0.3844851651116407,0.7733333333333333
2025-07-26 16:54:25.686936+00:00,15,491,0,-0.3059440513704687,0.3767499555006543,0.7666666666666667
2025-07-26 17:07:22.527033+00:00,15,484,0,-0.2986433111484318,0.37542247045611493,0.76
2025-07-26 17:18:18.803341+00:00,15,482,0,-0.2968815110551984,0.3753055676884763,0.76
2025-07-26 17:32:53.611220+00:00,15,482,0,-0.29570343388305115,0.37491953003611717,0.76
2025-07-26 17:47:20.303515+00:00,15,480,0,-0.30573512686588644,0.37322726743489054,0.74
2025-07-26 18:07:02.943519+00:00,15,473,0,-0.30489432111464826,0.368313963883067,0.7333333333333333
2025-07-26 18:18:44.290410+00:00,15,473,0,-0.2991389379132091,0.36671421413576044,0.74
2025-07-26 18:33:22.431778+00:00,15,473,0,-0.2984373407210981,0.36605064124529024,0.74
2025-07-26 18:48:03.149593+00:00,15,471,0,-0.2995101742386652,0.36547644466401835,0.74
2025-07-26 19:03:27.462813+00:00,15,461,0,-0.3082640291821537,0.3753824158097783,0.7466666666666667
2025-07-26 19:21:32.685126+00:00,15,461,0,-0.3082640291821537,0.3753824158097783,0.7466666666666667
2025-07-26 19:33:12.757229+00:00,15,461,0,-0.30333237268875923,0.37107224649521725,0.7466666666666667
2025-07-26 19:48:12.525840+00:00,15,456,0,-0.30195750012779776,0.3704310643385015,0.7466666666666667
2025-07-26 20:03:52.539661+00:00,15,448,0,-0.2970709120247769,0.37630905143944826,0.7333333333333333
2025-07-26 20:21:42.600383+00:00,15,448,0,-0.2970709120247769,0.37630905143944826,0.7333333333333333
2025-07-26 20:36:18.518842+00:00,15,448,0,-0.2970709120247769,0.37630905143944826,0.7333333333333333
2025-07-26 20:50:27.755239+00:00,15,442,0,-0.2920515442085252,0.3758699704741041,0.7333333333333333
2025-07-26 21:06:06.101620+00:00,15,439,0,-0.30345856671300286,0.3858868718466635,0.74
2025-07-26 21:17:39.289637+00:00,15,439,0,-0.30345856671300286,0.3858868718466635,0.74
2025-07-26 21:33:35.211340+00:00,15,439,0,-0.30345856671300286,0.3858868718466635,0.74
2025-07-26 21:47:30.397254+00:00,15,429,0,-0.293595377760367,0.38649940632820884,0.7266666666666667
2025-07-26 22:05:04.256151+00:00,15,427,0,-0.3006734800966214,0.4003511988831239,0.7266666666666667
2025-07-26 22:18:58.660947+00:00,15,427,0,-0.3006734800966214,0.4003511988831239,0.7266666666666667
2025-07-26 22:33:26.140777+00:00,15,427,0,-0.3006734800966214,0.4003511988831239,0.7266666666666667
2025-07-26 22:47:46.907012+00:00,15,416,0,-0.3073862016058625,0.3993089183094083,0.7266666666666667
2025-07-26 23:05:26.503415+00:00,15,410,0,-0.3003636200483632,0.3980533132191784,0.7266666666666667
2025-07-26 23:17:33.892406+00:00,15,410,0,-0.3003636200483632,0.3980533132191784,0.7266666666666667
2025-07-26 23:32:11.458866+00:00,15,406,0,-0.2945330657219755,0.4078225709232654,0.7266666666666667
2025-07-26 23:51:31.064710+00:00,15,406,0,-0.29772931955393317,0.4112468361996161,0.72
